Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-11,Hanle,315,-21.9503,6114.141,1.0,0.0,False
ISRO-QKD-11,Hanle,320,-25.1734,6666.079,1.0,0.0,False
ISRO-QKD-11,Hanle,325,-30.4108,7553.251,1.0,0.0,False
ISRO-QKD-11,Hanle,330,-36.7704,8597.32,1.0,0.0,False
ISRO-QKD-11,Hanle,335,-43.6232,9652.771,1.0,0.0,False
ISRO-QKD-11,Hanle,340,-50.5144,10614.204,1.0,0.0,False
ISRO-QKD-11,Hanle,345,-56.9946,11406.639,1.0,0.0,False
ISRO-QKD-11,Hanle,350,-62.4393,11976.921,1.0,0.0,False
ISRO-QKD-11,Hanle,355,-65.8975,12288.66,1.0,0.0,False
ISRO-QKD-11,Hanle,360,-66.3248,12319.611,1.0,0.0,False
ISRO-QKD-11,Hanle,365,-63.4848,12060.465,1.0,0.0,False
ISRO-QKD-11,Hanle,370,-58.1945,11514.468,1.0,0.0,False
ISRO-QKD-11,Hanle,375,-51.4296,10697.757,1.0,0.0,False
ISRO-QKD-11,Hanle,380,-43.8363,9640.787,1.0,0.0,False
ISRO-QKD-11,Hanle,385,-35.7959,8392.117,1.0,0.0,False
ISRO-QKD-11,Hanle,390,-27.5862,7028.11,1.0,0.0,False
ISRO-QKD-11,Hanle,395,-19.5868,5677.723,1.0,0.0,False
ISRO-QKD-11,Hanle,400,-12.7811,4578.43,1.0,0.0,False
ISRO-QKD-11,Hanle,405,-9.6847,4118.452,1.0,0.0,False
ISRO-QKD-11,Hanle,410,-12.543,4565.297,1.0,0.0,False
ISRO-QKD-11,Hanle,415,-19.3991,5687.11,1.0,0.0,False
ISRO-QKD-11,Hanle,420,-27.7006,7096.05,1.0,0.0,False
ISRO-QKD-11,Hanle,425,-36.4373,8545.219,1.0,0.0,False
ISRO-QKD-11,Hanle,430,-45.2718,9896.634,1.0,0.0,False
ISRO-QKD-11,Hanle,435,-54.0269,11064.935,1.0,0.0,False
ISRO-QKD-11,Hanle,440,-62.4865,11991.874,1.0,0.0,False
ISRO-QKD-11,Hanle,445,-70.1596,12636.36,1.0,0.0,False
ISRO-QKD-11,Hanle,450,-75.6138,12970.551,1.0,0.0,False
ISRO-QKD-11,Hanle,455,-75.8748,12978.288,1.0,0.0,False
ISRO-QKD-11,Hanle,460,-70.6608,12654.411,1.0,0.0,False
ISRO-QKD-11,Hanle,465,-62.9116,12004.394,1.0,0.0,False
ISRO-QKD-11,Hanle,470,-54.1716,11044.116,1.0,0.0,False
ISRO-QKD-11,Hanle,475,-44.9271,9799.813,1.0,0.0,False
ISRO-QKD-11,Hanle,480,-35.3016,8308.651,1.0,0.0,False
ISRO-QKD-11,Hanle,485,-25.2299,6621.513,1.0,0.0,False
ISRO-QKD-11,Hanle,490,-14.3941,4814.722,1.0,0.0,False
ISRO-QKD-11,Hanle,495,-1.9148,3049.053,1.0,0.0,False
ISRO-QKD-11,Hanle,500,10.1603,1932.351,0.06899,0.00011775,True
ISRO-QKD-11,Hanle,505,1.6823,2675.51,1.0,0.0,False
ISRO-QKD-11,Hanle,510,-11.3842,4390.761,1.0,0.0,False
ISRO-QKD-11,Hanle,515,-22.6352,6234.906,1.0,0.0,False
ISRO-QKD-11,Hanle,520,-33.0632,7994.969,1.0,0.0,False
ISRO-QKD-11,Hanle,525,-43.1148,9581.282,1.0,0.0,False
ISRO-QKD-11,Hanle,530,-52.9685,10935.833,1.0,0.0,False
ISRO-QKD-11,Hanle,535,-62.7012,12015.328,1.0,0.0,False
ISRO-QKD-11,Hanle,540,-72.3314,12787.253,1.0,0.0,False
ISRO-QKD-11,Hanle,545,-81.7345,13228.957,1.0,0.0,False
ISRO-QKD-11,Hanle,550,-86.5441,13327.501,1.0,0.0,False
ISRO-QKD-11,Hanle,555,-78.0457,13079.651,1.0,0.0,False
ISRO-QKD-11,Hanle,560,-68.4924,12491.762,1.0,0.0,False
ISRO-QKD-11,Hanle,565,-58.7852,11579.521,1.0,0.0,False
ISRO-QKD-11,Hanle,570,-48.9492,10367.513,1.0,0.0,False
ISRO-QKD-11,Hanle,575,-38.9221,8888.687,1.0,0.0,False
ISRO-QKD-11,Hanle,580,-28.5453,7183.943,1.0,0.0,False
ISRO-QKD-11,Hanle,585,-17.405,5302.688,1.0,0.0,False
ISRO-QKD-11,Hanle,590,-4.0585,3309.508,1.0,0.0,False
ISRO-QKD-11,Hanle,595,20.8342,1364.154,0.064957,0.00024351,True
ISRO-QKD-11,Hanle,600,22.2611,1321.332,0.064588,0.00026026,True
ISRO-QKD-11,Hanle,605,-3.2843,3252.167,1.0,0.0,False
ISRO-QKD-11,Hanle,610,-16.6653,5234.223,1.0,0.0,False
ISRO-QKD-11,Hanle,615,-27.7358,7101.674,1.0,0.0,False
ISRO-QKD-11,Hanle,620,-37.983,8791.28,1.0,0.0,False
ISRO-QKD-11,Hanle,625,-47.8173,10255.933,1.0,0.0,False
ISRO-QKD-11,Hanle,630,-57.3705,11457.499,1.0,0.0,False
ISRO-QKD-11,Hanle,635,-66.6312,12366.068,1.0,0.0,False
ISRO-QKD-11,Hanle,640,-75.3301,12960.188,1.0,0.0,False
ISRO-QKD-11,Hanle,645,-81.815,13227.224,1.0,0.0,False
ISRO-QKD-11,Hanle,650,-80.0828,13163.625,1.0,0.0,False
ISRO-QKD-11,Hanle,655,-72.4679,12775.051,1.0,0.0,False
ISRO-QKD-11,Hanle,660,-63.6716,12076.426,1.0,0.0,False
ISRO-QKD-11,Hanle,665,-54.5595,11092.031,1.0,0.0,False
ISRO-QKD-11,Hanle,670,-45.3032,9855.988,1.0,0.0,False
ISRO-QKD-11,Hanle,675,-35.9329,8413.989,1.0,0.0,False
ISRO-QKD-11,Hanle,680,-26.4224,6828.863,1.0,0.0,False
ISRO-QKD-11,Hanle,685,-16.7219,5198.853,1.0,0.0,False
ISRO-QKD-11,Hanle,690,-7.0473,3722.28,1.0,0.0,False
ISRO-QKD-11,Hanle,695,-0.318,2883.633,1.0,0.0,False
ISRO-QKD-11,Hanle,700,-3.6108,3290.17,1.0,0.0,False
ISRO-QKD-11,Hanle,705,-12.6093,4581.926,1.0,0.0,False
ISRO-QKD-11,Hanle,710,-22.0655,6138.355,1.0,0.0,False
ISRO-QKD-11,Hanle,715,-31.2299,7688.854,1.0,0.0,False
ISRO-QKD-11,Hanle,720,-40.0785,9116.922,1.0,0.0,False
ISRO-QKD-11,Hanle,725,-48.5878,10357.782,1.0,0.0,False
ISRO-QKD-11,Hanle,730,-56.6412,11369.228,1.0,0.0,False
ISRO-QKD-11,Hanle,735,-63.9368,12122.74,1.0,0.0,False
ISRO-QKD-11,Hanle,740,-69.7588,12600.443,1.0,0.0,False
ISRO-QKD-11,Hanle,745,-72.6759,12793.974,1.0,0.0,False
ISRO-QKD-11,Hanle,750,-71.3751,12704.016,1.0,0.0,False
ISRO-QKD-11,Hanle,755,-66.6281,12340.137,1.0,0.0,False
ISRO-QKD-11,Hanle,760,-60.1009,11720.856,1.0,0.0,False
ISRO-QKD-11,Hanle,765,-52.7887,10874.102,1.0,0.0,False
ISRO-QKD-11,Hanle,770,-45.1572,9838.511,1.0,0.0,False
ISRO-QKD-11,Hanle,775,-37.4619,8666.524,1.0,0.0,False
ISRO-QKD-11,Hanle,780,-29.9211,7431.39,1.0,0.0,False
ISRO-QKD-11,Hanle,785,-22.8659,6241.867,1.0,0.0,False
ISRO-QKD-11,Hanle,790,-16.9941,5266.604,1.0,0.0,False
ISRO-QKD-11,Hanle,795,-13.6743,4739.768,1.0,0.0,False
ISRO-QKD-11,Hanle,800,-14.2866,4845.447,1.0,0.0,False
ISRO-QKD-11,Hanle,805,-18.4165,5524.425,1.0,0.0,False
ISRO-QKD-11,Hanle,810,-24.4428,6541.141,1.0,0.0,False
ISRO-QKD-11,Hanle,815,-31.2134,7682.865,1.0,0.0,False
ISRO-QKD-11,Hanle,820,-38.1693,8812.696,1.0,0.0,False
ISRO-QKD-11,Hanle,825,-45.0083,9846.582,1.0,0.0,False
ISRO-QKD-11,Hanle,830,-51.4839,10730.94,1.0,0.0,False
ISRO-QKD-11,Hanle,835,-57.2925,11430.649,1.0,0.0,False
ISRO-QKD-11,Hanle,840,-61.9834,11923.237,1.0,0.0,False
ISRO-QKD-11,Hanle,845,-64.9256,12196.034,1.0,0.0,False
ISRO-QKD-11,Hanle,850,-65.5119,12244.739,1.0,0.0,False
ISRO-QKD-11,Hanle,855,-63.6325,12072.694,1.0,0.0,False
ISRO-QKD-11,Hanle,860,-59.803,11690.599,1.0,0.0,False
ISRO-QKD-11,Hanle,865,-54.723,11116.63,1.0,0.0,False
ISRO-QKD-11,Hanle,870,-48.9417,10377.087,1.0,0.0,False
ISRO-QKD-11,Hanle,875,-42.8339,9507.902,1.0,0.0,False
ISRO-QKD-11,Hanle,880,-36.6823,8557.623,1.0,0.0,False
ISRO-QKD-11,Hanle,885,-30.7689,7592.667,1.0,0.0,False
ISRO-QKD-11,Hanle,890,-25.474,6704.973,1.0,0.0,False
ISRO-QKD-11,Hanle,895,-21.3813,6017.13,1.0,0.0,False
ISRO-QKD-11,Hanle,900,-19.2684,5666.018,1.0,0.0,False
ISRO-QKD-11,Hanle,905,-19.7158,5741.48,1.0,0.0,False
ISRO-QKD-11,Hanle,910,-22.5707,6220.015,1.0,0.0,False
ISRO-QKD-11,Hanle,915,-27.1015,6983.818,1.0,0.0,False
ISRO-QKD-11,Hanle,920,-32.5753,7896.733,1.0,0.0,False
ISRO-QKD-11,Hanle,925,-38.4883,8848.263,1.0,0.0,False
ISRO-QKD-11,Hanle,930,-44.507,9758.381,1.0,0.0,False
ISRO-QKD-11,Hanle,935,-50.3619,10569.964,1.0,0.0,False
ISRO-QKD-11,Hanle,940,-55.7587,11241.685,1.0,0.0,False
ISRO-QKD-11,Hanle,945,-60.2994,11743.517,1.0,0.0,False
ISRO-QKD-11,Hanle,950,-63.436,12054.242,1.0,0.0,False
ISRO-QKD-11,Hanle,955,-64.5712,12160.184,1.0,0.0,False
ISRO-QKD-11,Hanle,960,-63.4036,12054.68,1.0,0.0,False
ISRO-QKD-11,Hanle,965,-60.182,11738.025,1.0,0.0,False
ISRO-QKD-11,Hanle,970,-55.4758,11217.831,1.0,0.0,False
ISRO-QKD-11,Hanle,975,-49.8226,10509.873,1.0,0.0,False
ISRO-QKD-11,Hanle,980,-43.6138,9639.755,1.0,0.0,False
ISRO-QKD-11,Hanle,985,-37.135,8646.11,1.0,0.0,False
ISRO-QKD-11,Hanle,990,-30.648,7586.79,1.0,0.0,False
ISRO-QKD-11,Hanle,995,-24.501,6550.34,1.0,0.0,False
ISRO-QKD-11,Hanle,1000,-19.3064,5673.17,1.0,0.0,False
ISRO-QKD-11,Hanle,1005,-16.1285,5144.484,1.0,0.0,False
ISRO-QKD-11,Hanle,1010,-16.1314,5137.998,1.0,0.0,False
ISRO-QKD-11,Hanle,1015,-19.3944,5668.872,1.0,0.0,False
ISRO-QKD-11,Hanle,1020,-24.8336,6580.103,1.0,0.0,False
ISRO-QKD-11,Hanle,1025,-31.3865,7680.482,1.0,0.0,False
ISRO-QKD-11,Hanle,1030,-38.4392,8824.264,1.0,0.0,False
ISRO-QKD-11,Hanle,1035,-45.6539,9911.904,1.0,0.0,False
ISRO-QKD-11,Hanle,1040,-52.7817,10874.045,1.0,0.0,False
ISRO-QKD-11,Hanle,1045,-59.5276,11660.29,1.0,0.0,False
ISRO-QKD-11,Hanle,1050,-65.3922,12233.312,1.0,0.0,False
ISRO-QKD-11,Hanle,1055,-69.4498,12566.066,1.0,0.0,False
ISRO-QKD-11,Hanle,1060,-70.4138,12640.581,1.0,0.0,False
ISRO-QKD-11,Hanle,1065,-67.7873,12447.535,1.0,0.0,False
ISRO-QKD-11,Hanle,1070,-62.5196,11986.249,1.0,0.0,False
ISRO-QKD-11,Hanle,1075,-55.7619,11264.982,1.0,0.0,False
ISRO-QKD-11,Hanle,1080,-48.1909,10301.626,1.0,0.0,False
ISRO-QKD-11,Hanle,1085,-40.1409,9125.292,1.0,0.0,False
ISRO-QKD-11,Hanle,1090,-31.7816,7780.155,1.0,0.0,False
ISRO-QKD-11,Hanle,1095,-23.229,6335.662,1.0,0.0,False
ISRO-QKD-11,Hanle,1100,-14.7088,4915.752,1.0,0.0,False
ISRO-QKD-11,Hanle,1105,-7.2515,3779.073,1.0,0.0,False
ISRO-QKD-11,Hanle,1110,-4.5851,3406.463,1.0,0.0,False
ISRO-QKD-11,Hanle,1115,-9.4272,4068.422,1.0,0.0,False
ISRO-QKD-11,Hanle,1120,-17.711,5365.725,1.0,0.0,False
ISRO-QKD-11,Hanle,1125,-26.6703,6873.609,1.0,0.0,False
ISRO-QKD-11,Hanle,1130,-35.7027,8378.246,1.0,0.0,False
ISRO-QKD-11,Hanle,1135,-44.6961,9768.478,1.0,0.0,False
ISRO-QKD-11,Hanle,1140,-53.6008,10974.578,1.0,0.0,False
ISRO-QKD-11,Hanle,1145,-62.3254,11947.003,1.0,0.0,False
ISRO-QKD-11,Hanle,1150,-70.6069,12649.114,1.0,0.0,False
ISRO-QKD-11,Hanle,1155,-77.4787,13054.63,1.0,0.0,False
ISRO-QKD-11,Hanle,1160,-79.5246,13146.779,1.0,0.0,False
ISRO-QKD-11,Hanle,1165,-74.5932,12918.042,1.0,0.0,False
ISRO-QKD-11,Hanle,1170,-66.6973,12370.077,1.0,0.0,False
ISRO-QKD-11,Hanle,1175,-57.883,11513.629,1.0,0.0,False
ISRO-QKD-11,Hanle,1180,-48.6426,10368.414,1.0,0.0,False
ISRO-QKD-11,Hanle,1185,-39.077,8963.041,1.0,0.0,False
ISRO-QKD-11,Hanle,1190,-29.1195,7335.43,1.0,0.0,False
ISRO-QKD-11,Hanle,1195,-18.4833,5535.414,1.0,0.0,False
ISRO-QKD-11,Hanle,1200,-6.2194,3638.714,1.0,0.0,False
ISRO-QKD-11,Hanle,1205,11.447,1856.61,0.068527,0.000128,True
ISRO-QKD-11,Hanle,1210,17.1049,1528.135,0.066272,0.00019215,True
ISRO-QKD-11,Hanle,1215,-2.9814,3176.759,1.0,0.0,False
ISRO-QKD-11,Hanle,1220,-16.1472,5097.789,1.0,0.0,False
ISRO-QKD-11,Hanle,1225,-27.2197,6960.12,1.0,0.0,False
ISRO-QKD-11,Hanle,1230,-37.546,8671.085,1.0,0.0,False
ISRO-QKD-11,Hanle,1235,-47.5375,10172.888,1.0,0.0,False
ISRO-QKD-11,Hanle,1240,-57.3579,11420.603,1.0,0.0,False
ISRO-QKD-11,Hanle,1245,-67.0855,12378.436,1.0,0.0,False
ISRO-QKD-11,Hanle,1250,-76.7638,13019.239,1.0,0.0,False
ISRO-QKD-11,Hanle,1255,-86.42,13324.739,1.0,0.0,False
ISRO-QKD-11,Hanle,1260,-83.9226,13285.863,1.0,0.0,False
ISRO-QKD-11,Hanle,1265,-74.2484,12902.96,1.0,0.0,False
ISRO-QKD-11,Hanle,1270,-64.5337,12185.861,1.0,0.0,False
ISRO-QKD-11,Hanle,1275,-54.7483,11153.785,1.0,0.0,False
ISRO-QKD-11,Hanle,1280,-44.8428,9835.157,1.0,0.0,False
ISRO-QKD-11,Hanle,1285,-34.7244,8267.619,1.0,0.0,False
ISRO-QKD-11,Hanle,1290,-24.1895,6499.171,1.0,0.0,False
ISRO-QKD-11,Hanle,1295,-12.6933,4594.633,1.0,0.0,False
ISRO-QKD-11,Hanle,1300,1.696,2676.306,1.0,0.0,False
ISRO-QKD-11,Hanle,1305,21.3101,1352.253,0.064856,0.000248,True
ISRO-QKD-11,Hanle,1310,4.517,2372.642,1.0,0.0,False
ISRO-QKD-11,Hanle,1315,-10.8175,4256.749,1.0,0.0,False
ISRO-QKD-11,Hanle,1320,-22.5138,6159.451,1.0,0.0,False
ISRO-QKD-11,Hanle,1325,-33.0248,7934.552,1.0,0.0,False
ISRO-QKD-11,Hanle,1330,-42.9894,9513.547,1.0,0.0,False
ISRO-QKD-11,Hanle,1335,-52.5966,10847.645,1.0,0.0,False
ISRO-QKD-11,Hanle,1340,-61.8411,11899.178,1.0,0.0,False
ISRO-QKD-11,Hanle,1345,-70.4678,12640.076,1.0,0.0,False
ISRO-QKD-11,Hanle,1350,-77.3886,13051.837,1.0,0.0,False
ISRO-QKD-11,Hanle,1355,-78.9524,13125.818,1.0,0.0,False
ISRO-QKD-11,Hanle,1360,-73.6218,12863.557,1.0,0.0,False
ISRO-QKD-11,Hanle,1365,-65.5854,12277.086,1.0,0.0,False
ISRO-QKD-11,Hanle,1370,-56.7673,11389.355,1.0,0.0,False
ISRO-QKD-11,Hanle,1375,-47.6637,10235.158,1.0,0.0,False
ISRO-QKD-11,Hanle,1380,-38.4365,8863.548,1.0,0.0,False
ISRO-QKD-11,Hanle,1385,-29.1698,7344.493,1.0,0.0,False
ISRO-QKD-11,Hanle,1390,-19.9966,5788.091,1.0,0.0,False
ISRO-QKD-11,Hanle,1395,-11.4673,4400.43,1.0,0.0,False
ISRO-QKD-11,Hanle,1400,-6.0066,3596.732,1.0,0.0,False
ISRO-QKD-11,Hanle,1405,-7.8781,3843.841,1.0,0.0,False
ISRO-QKD-11,Hanle,1410,-15.1972,4952.937,1.0,0.0,False
ISRO-QKD-11,Hanle,1415,-23.9174,6403.572,1.0,0.0,False
ISRO-QKD-11,Hanle,1420,-32.753,7892.353,1.0,0.0,False
ISRO-QKD-11,Hanle,1425,-41.3919,9272.82,1.0,0.0,False
ISRO-QKD-11,Hanle,1430,-49.6561,10463.188,1.0,0.0,False
ISRO-QKD-11,Hanle,1435,-57.28,11411.608,1.0,0.0,False
ISRO-QKD-12,Hanle,0,-39.6524,9053.294,1.0,0.0,False
ISRO-QKD-12,Hanle,5,-31.6067,7753.304,1.0,0.0,False
ISRO-QKD-12,Hanle,10,-24.0908,6482.071,1.0,0.0,False
ISRO-QKD-12,Hanle,15,-17.9183,5437.436,1.0,0.0,False
ISRO-QKD-12,Hanle,20,-14.6707,4897.702,1.0,0.0,False
ISRO-QKD-12,Hanle,25,-15.8174,5071.715,1.0,0.0,False
ISRO-QKD-12,Hanle,30,-20.6529,5864.105,1.0,0.0,False
ISRO-QKD-12,Hanle,35,-27.3221,6988.472,1.0,0.0,False
ISRO-QKD-12,Hanle,40,-34.6234,8204.379,1.0,0.0,False
ISRO-QKD-12,Hanle,45,-41.9609,9361.417,1.0,0.0,False
ISRO-QKD-12,Hanle,50,-48.9455,10367.561,1.0,0.0,False
ISRO-QKD-12,Hanle,55,-55.1659,11164.604,1.0,0.0,False
ISRO-QKD-12,Hanle,60,-60.0519,11716.118,1.0,0.0,False
ISRO-QKD-12,Hanle,65,-62.8542,12002.09,1.0,0.0,False
ISRO-QKD-12,Hanle,70,-62.9528,12016.655,1.0,0.0,False
ISRO-QKD-12,Hanle,75,-60.398,11767.319,1.0,0.0,False
ISRO-QKD-12,Hanle,80,-55.8934,11275.127,1.0,0.0,False
ISRO-QKD-12,Hanle,85,-50.2522,10575.707,1.0,0.0,False
ISRO-QKD-12,Hanle,90,-44.1109,9721.562,1.0,0.0,False
ISRO-QKD-12,Hanle,95,-37.9677,8786.131,1.0,0.0,False
ISRO-QKD-12,Hanle,100,-32.3103,7869.557,1.0,0.0,False
ISRO-QKD-12,Hanle,105,-27.7368,7102.228,1.0,0.0,False
ISRO-QKD-12,Hanle,110,-24.9787,6631.316,1.0,0.0,False
ISRO-QKD-12,Hanle,115,-24.6452,6568.603,1.0,0.0,False
ISRO-QKD-12,Hanle,120,-26.7634,6920.376,1.0,0.0,False
ISRO-QKD-12,Hanle,125,-30.7302,7581.528,1.0,0.0,False
ISRO-QKD-12,Hanle,130,-35.7576,8403.401,1.0,0.0,False
ISRO-QKD-12,Hanle,135,-41.1815,9252.73,1.0,0.0,False
ISRO-QKD-12,Hanle,140,-46.4721,10029.353,1.0,0.0,False
ISRO-QKD-12,Hanle,145,-51.1443,10663.206,1.0,0.0,False
ISRO-QKD-12,Hanle,150,-54.6923,11107.905,1.0,0.0,False
ISRO-QKD-12,Hanle,155,-56.6201,11336.051,1.0,0.0,False
ISRO-QKD-12,Hanle,160,-56.6054,11336.58,1.0,0.0,False
ISRO-QKD-12,Hanle,165,-54.6851,11113.627,1.0,0.0,False
ISRO-QKD-12,Hanle,170,-51.2416,10686.504,1.0,0.0,False
ISRO-QKD-12,Hanle,175,-46.8062,10090.709,1.0,0.0,False
ISRO-QKD-12,Hanle,180,-41.9078,9380.014,1.0,0.0,False
ISRO-QKD-12,Hanle,185,-37.0504,8629.415,1.0,0.0,False
ISRO-QKD-12,Hanle,190,-32.7612,7937.042,1.0,0.0,False
ISRO-QKD-12,Hanle,195,-29.6272,7418.72,1.0,0.0,False
ISRO-QKD-12,Hanle,200,-28.2192,7183.784,1.0,0.0,False
ISRO-QKD-12,Hanle,205,-28.8538,7290.449,1.0,0.0,False
ISRO-QKD-12,Hanle,210,-31.3903,7712.812,1.0,0.0,False
ISRO-QKD-12,Hanle,215,-35.3287,8356.397,1.0,0.0,False
ISRO-QKD-12,Hanle,220,-40.0734,9103.741,1.0,0.0,False
ISRO-QKD-12,Hanle,225,-45.0761,9848.049,1.0,0.0,False
ISRO-QKD-12,Hanle,230,-49.8309,10504.716,1.0,0.0,False
ISRO-QKD-12,Hanle,235,-53.817,11011.276,1.0,0.0,False
ISRO-QKD-12,Hanle,240,-56.4785,11324.503,1.0,0.0,False
ISRO-QKD-12,Hanle,245,-57.3243,11417.922,1.0,0.0,False
ISRO-QKD-12,Hanle,250,-56.1435,11280.376,1.0,0.0,False
ISRO-QKD-12,Hanle,255,-53.1285,10915.633,1.0,0.0,False
ISRO-QKD-12,Hanle,260,-48.7425,10343.017,1.0,0.0,False
ISRO-QKD-12,Hanle,265,-43.5056,9599.395,1.0,0.0,False
ISRO-QKD-12,Hanle,270,-37.906,8743.11,1.0,0.0,False
ISRO-QKD-12,Hanle,275,-32.4376,7860.477,1.0,0.0,False
ISRO-QKD-12,Hanle,280,-27.7003,7073.095,1.0,0.0,False
ISRO-QKD-12,Hanle,285,-24.4781,6534.707,1.0,0.0,False
ISRO-QKD-12,Hanle,290,-23.5851,6390.793,1.0,0.0,False
ISRO-QKD-12,Hanle,295,-25.3551,6696.634,1.0,0.0,False
ISRO-QKD-12,Hanle,300,-29.3576,7376.2,1.0,0.0,False
ISRO-QKD-12,Hanle,305,-34.806,8279.66,1.0,0.0,False
ISRO-QKD-12,Hanle,310,-41.0064,9258.687,1.0,0.0,False
ISRO-QKD-12,Hanle,315,-47.4342,10196.205,1.0,0.0,False
ISRO-QKD-12,Hanle,320,-53.6248,11006.126,1.0,0.0,False
ISRO-QKD-12,Hanle,325,-59.0278,11626.447,1.0,0.0,False
ISRO-QKD-12,Hanle,330,-62.8812,12013.763,1.0,0.0,False
ISRO-QKD-12,Hanle,335,-64.2872,12140.039,1.0,0.0,False
ISRO-QKD-12,Hanle,340,-62.7533,11990.97,1.0,0.0,False
ISRO-QKD-12,Hanle,345,-58.6547,11565.368,1.0,0.0,False
ISRO-QKD-12,Hanle,350,-52.8154,10875.356,1.0,0.0,False
ISRO-QKD-12,Hanle,355,-45.9409,9947.62,1.0,0.0,False
ISRO-QKD-12,Hanle,360,-38.5065,8826.668,1.0,0.0,False
ISRO-QKD-12,Hanle,365,-30.8669,7582.579,1.0,0.0,False
ISRO-QKD-12,Hanle,370,-23.4333,6328.854,1.0,0.0,False
ISRO-QKD-12,Hanle,375,-17.0034,5258.045,1.0,0.0,False
ISRO-QKD-12,Hanle,380,-13.2898,4670.124,1.0,0.0,False
ISRO-QKD-12,Hanle,385,-14.253,4834.334,1.0,0.0,False
ISRO-QKD-12,Hanle,390,-19.4008,5686.735,1.0,0.0,False
ISRO-QKD-12,Hanle,395,-26.6648,6920.236,1.0,0.0,False
ISRO-QKD-12,Hanle,400,-34.7563,8272.897,1.0,0.0,False
ISRO-QKD-12,Hanle,405,-43.1274,9582.151,1.0,0.0,False
ISRO-QKD-12,Hanle,410,-51.4954,10746.47,1.0,0.0,False
ISRO-QKD-12,Hanle,415,-59.5914,11697.591,1.0,0.0,False
ISRO-QKD-12,Hanle,420,-66.9381,12387.672,1.0,0.0,False
ISRO-QKD-12,Hanle,425,-72.4093,12783.807,1.0,0.0,False
ISRO-QKD-12,Hanle,430,-73.8354,12865.683,1.0,0.0,False
ISRO-QKD-12,Hanle,435,-70.233,12624.564,1.0,0.0,False
ISRO-QKD-12,Hanle,440,-63.5217,12062.835,1.0,0.0,False
ISRO-QKD-12,Hanle,445,-55.41,11193.819,1.0,0.0,False
ISRO-QKD-12,Hanle,450,-46.6106,10041.949,1.0,0.0,False
ISRO-QKD-12,Hanle,455,-37.3766,8643.782,1.0,0.0,False
ISRO-QKD-12,Hanle,460,-27.7575,7051.691,1.0,0.0,False
ISRO-QKD-12,Hanle,465,-17.6554,5346.966,1.0,0.0,False
ISRO-QKD-12,Hanle,470,-6.8905,3692.88,1.0,0.0,False
ISRO-QKD-12,Hanle,475,2.6555,2560.806,1.0,0.0,False
ISRO-QKD-12,Hanle,480,-0.0907,2865.048,1.0,0.0,False
ISRO-QKD-12,Hanle,485,-10.8138,4302.779,1.0,0.0,False
ISRO-QKD-12,Hanle,490,-21.4782,6038.635,1.0,0.0,False
ISRO-QKD-12,Hanle,495,-31.6488,7760.284,1.0,0.0,False
ISRO-QKD-12,Hanle,500,-41.5361,9343.781,1.0,0.0,False
ISRO-QKD-12,Hanle,505,-51.2543,10717.493,1.0,0.0,False
ISRO-QKD-12,Hanle,510,-60.8425,11831.084,1.0,0.0,False
ISRO-QKD-12,Hanle,515,-70.2611,12647.426,1.0,0.0,False
ISRO-QKD-12,Hanle,520,-79.1926,13140.272,1.0,0.0,False
ISRO-QKD-12,Hanle,525,-84.4626,13293.596,1.0,0.0,False
ISRO-QKD-12,Hanle,530,-78.5314,13101.366,1.0,0.0,False
ISRO-QKD-12,Hanle,535,-69.48,12567.381,1.0,0.0,False
ISRO-QKD-12,Hanle,540,-59.9525,11704.98,1.0,0.0,False
ISRO-QKD-12,Hanle,545,-50.2048,10536.6,1.0,0.0,False
ISRO-QKD-12,Hanle,550,-40.2323,9093.185,1.0,0.0,False
ISRO-QKD-12,Hanle,555,-29.9075,7413.549,1.0,0.0,False
ISRO-QKD-12,Hanle,560,-18.8629,5544.094,1.0,0.0,False
ISRO-QKD-12,Hanle,565,-5.8311,3541.193,1.0,0.0,False
ISRO-QKD-12,Hanle,570,17.5141,1504.013,0.066088,0.00019864,True
ISRO-QKD-12,Hanle,575,34.8251,982.052,0.061151,0.00048338,True
ISRO-QKD-12,Hanle,580,-0.8776,2961.197,1.0,0.0,False
ISRO-QKD-12,Hanle,585,-15.1368,4984.688,1.0,0.0,False
ISRO-QKD-12,Hanle,590,-26.5056,6893.025,1.0,0.0,False
ISRO-QKD-12,Hanle,595,-36.9423,8625.878,1.0,0.0,False
ISRO-QKD-12,Hanle,600,-46.9515,10135.796,1.0,0.0,False
ISRO-QKD-12,Hanle,605,-56.7103,11383.289,1.0,0.0,False
ISRO-QKD-12,Hanle,610,-66.2696,12336.683,1.0,0.0,False
ISRO-QKD-12,Hanle,615,-75.5406,12972.607,1.0,0.0,False
ISRO-QKD-12,Hanle,620,-83.5954,13276.471,1.0,0.0,False
ISRO-QKD-12,Hanle,625,-82.5101,13242.791,1.0,0.0,False
ISRO-QKD-12,Hanle,630,-74.0975,12875.352,1.0,0.0,False
ISRO-QKD-12,Hanle,635,-64.875,12187.22,1.0,0.0,False
ISRO-QKD-12,Hanle,640,-55.4647,11200.697,1.0,0.0,False
ISRO-QKD-12,Hanle,645,-45.9415,9947.479,1.0,0.0,False
ISRO-QKD-12,Hanle,650,-36.2833,8469.593,1.0,0.0,False
