Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-05,Kodaikanal,965,-31.6264,7735.077,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,970,-25.2925,6662.126,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,975,-20.5433,5852.495,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,980,-18.4806,5502.511,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,985,-19.7444,5710.48,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,990,-23.7164,6380.582,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,995,-29.1998,7311.061,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1000,-35.2802,8321.571,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1005,-41.3904,9288.043,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1010,-47.1227,10130.799,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1015,-52.0915,10799.833,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1020,-55.8721,11265.808,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1025,-58.0372,11515.335,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1030,-58.318,11548.585,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1035,-56.7841,11378.13,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1040,-53.8297,11028.447,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1045,-49.9797,10535.805,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1050,-45.7336,9948.292,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1055,-41.5269,9325.466,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1060,-37.7511,8736.406,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1065,-34.769,8253.881,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1070,-32.8883,7942.133,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1075,-32.2862,7839.415,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1080,-32.9345,7944.107,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1085,-34.5992,8215.599,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1090,-36.9224,8590.099,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1095,-39.5186,8999.868,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1100,-42.0336,9386.284,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1105,-44.1705,9705.493,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1110,-45.7057,9929.552,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1115,-46.5094,10045.72,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1120,-46.5631,10055.224,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1125,-45.9622,9971.864,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1130,-44.8956,9820.338,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1135,-43.6097,9633.838,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1140,-42.3688,9450.389,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1145,-41.4164,9307.515,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1150,-40.9402,9235.523,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1155,-41.0396,9250.885,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1160,-41.7073,9352.146,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1165,-42.8302,9520.244,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1170,-44.2099,9723.047,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1175,-45.5937,9922.054,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1180,-46.7098,10078.909,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1185,-47.3056,10160.446,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1190,-47.1891,10142.124,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1195,-46.2677,10010.302,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1200,-44.5679,9763.909,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1205,-42.2303,9415.928,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1210,-39.4889,8994.87,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1215,-36.6513,8545.941,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1220,-34.0854,8130.563,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1225,-32.2001,7821.31,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1230,-31.386,7688.462,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1235,-31.9081,7778.544,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1240,-33.8065,8095.499,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1245,-36.892,8598.897,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1250,-40.8366,9219.763,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1255,-45.2619,9880.483,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1260,-49.7704,10508.181,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1265,-53.9248,11040.61,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1270,-57.2141,11427.762,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1275,-59.0761,11631.877,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1280,-59.0526,11627.166,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1285,-57.0245,11399.752,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1290,-53.2606,10948.01,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1295,-48.2182,10283.545,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1300,-42.3463,9433.307,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1305,-36.0347,8443.916,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1310,-29.6717,7390.298,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1315,-23.7833,6391.236,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1320,-19.255,5627.327,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1325,-17.3912,5320.475,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1330,-19.0713,5604.135,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1335,-23.7318,6395.742,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1340,-30.1393,7485.45,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1345,-37.4015,8680.866,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1350,-45.0194,9845.572,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1355,-52.6657,10885.792,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1360,-59.9982,11735.063,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1365,-66.4434,12345.434,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1370,-70.8497,12683.139,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1375,-71.5148,12726.602,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1380,-67.9826,12465.546,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1385,-61.7082,11900.622,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1390,-54.0356,11043.368,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1395,-45.619,9916.588,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1400,-36.7296,8555.772,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1405,-27.4548,7013.607,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1410,-17.7743,5374.962,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1415,-7.7446,3812.782,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1420,0.3789,2788.292,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1425,-2.0799,3075.859,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1430,-11.7636,4423.223,1.0,0.0,False
ISRO-QKD-05,Kodaikanal,1435,-21.9564,6095.38,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,0,-75.3063,12955.025,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,5,-67.446,12421.23,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,10,-58.5293,11566.386,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,15,-49.1518,10411.186,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,20,-39.4357,8985.517,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,25,-29.3127,7328.424,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,30,-18.467,5489.688,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,35,-5.7914,3540.34,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,40,14.1767,1669.485,0.067296,0.00015976,True
ISRO-QKD-06,Kodaikanal,45,19.8039,1402.738,0.06528,0.00022974,True
ISRO-QKD-06,Kodaikanal,50,-3.03,3195.331,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,55,-16.4079,5166.572,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,60,-27.5706,7051.555,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,65,-37.9617,8770.138,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,70,-48.0006,10268.234,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,75,-57.8492,11502.923,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,80,-67.5775,12440.252,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,85,-77.1967,13055.155,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,90,-86.3586,13331.781,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,95,-83.0099,13263.777,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,100,-73.5612,12854.439,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,105,-63.9557,12116.696,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,110,-54.2797,11073.009,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,115,-44.5093,9755.363,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,120,-34.5746,8205.937,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,125,-24.3211,6480.275,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,130,-13.3757,4660.769,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,135,-0.8639,2925.134,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,140,9.8913,1941.019,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,145,0.4878,2782.958,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,150,-12.0449,4468.07,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,155,-22.8585,6249.288,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,160,-32.8207,7934.396,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,165,-42.2935,9441.585,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,170,-51.368,10719.397,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,175,-59.9625,11731.192,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,180,-67.7308,12451.367,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,185,-73.6533,12864.377,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,190,-75.4594,12964.549,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,195,-71.9886,12756.113,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,200,-65.4645,12253.334,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,205,-57.7602,11480.867,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,210,-49.6216,10474.651,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,215,-41.3629,9284.188,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,220,-33.1858,7978.007,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,225,-25.343,6656.406,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,230,-18.3699,5478.062,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,235,-13.5302,4692.19,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,240,-12.7483,4573.005,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,245,-16.3419,5153.814,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,250,-22.4361,6176.926,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,255,-29.4487,7369.761,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,260,-36.6427,8559.189,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,265,-43.6518,9644.245,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,270,-50.1919,10563.852,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,275,-55.9254,11280.318,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,280,-60.3827,11771.848,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,285,-62.9779,12029.106,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,290,-63.2554,12053.539,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,295,-61.266,11856.533,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,300,-57.5632,11459.024,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,305,-52.8182,10891.48,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,310,-47.575,10194.31,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,315,-42.242,9418.738,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,320,-37.1615,8627.97,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,325,-32.6761,7897.505,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,330,-29.164,7311.367,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,335,-27.0069,6948.703,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,340,-26.4612,6858.929,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,345,-27.5056,7038.938,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,350,-29.8348,7434.593,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,355,-33.0139,7966.444,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,360,-36.6288,8556.512,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,365,-40.3429,9141.799,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,370,-43.8908,9676.789,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,375,-47.0574,10131.333,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,380,-49.6651,10487.578,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,385,-51.5755,10737.207,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,390,-52.7011,10879.183,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,395,-53.0202,10917.892,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,400,-52.5809,10861.596,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,405,-51.4865,10721.128,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,410,-49.871,10508.857,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,415,-47.8742,10237.93,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,420,-45.6259,9921.879,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,425,-43.2414,9574.633,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,430,-40.8247,9210.928,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,435,-38.4761,8847.068,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,440,-36.3012,8501.807,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,445,-34.4177,8196.963,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,450,-32.958,7957.145,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,455,-32.0608,7807.895,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,460,-31.8516,7771.848,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,465,-32.4145,7863.579,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,470,-33.7678,8085.02,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,475,-35.8563,8423.646,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,480,-38.5625,8854.184,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,485,-41.7253,9342.659,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,490,-45.1533,9850.845,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,495,-48.6261,10339.87,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,500,-51.886,10772.69,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,505,-54.6287,11115.713,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,510,-56.5127,11339.928,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,515,-57.2123,11421.82,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,520,-56.5178,11344.252,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,525,-54.4185,11097.413,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,530,-51.0923,10679.968,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,535,-46.8175,10100.59,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,540,-41.8945,9380.241,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,545,-36.6227,8555.835,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,550,-31.3308,7686.208,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,555,-26.4512,6860.763,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,560,-22.6194,6206.463,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,565,-20.6753,5873.97,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,570,-21.2914,5974.613,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,575,-24.4128,6501.921,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,580,-29.3561,7339.517,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,585,-35.3873,8340.352,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,590,-41.9816,9378.779,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,595,-48.7726,10359.569,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,600,-55.4306,11211.714,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,605,-61.525,11881.856,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,610,-66.3421,12330.19,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,615,-68.771,12528.323,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,620,-67.8506,12458.32,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,625,-63.8278,12112.376,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,630,-57.7732,11492.897,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,635,-50.558,10612.959,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,640,-42.6658,9497.475,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,645,-34.3467,8186.137,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,650,-25.7466,6741.291,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,655,-17.0425,5270.74,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,660,-8.9249,3995.06,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,665,-4.451,3371.425,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,670,-7.8345,3828.777,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,675,-15.9006,5068.491,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,680,-24.9881,6594.787,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,685,-34.2106,8146.54,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,690,-43.4169,9594.078,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,695,-52.5628,10859.19,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,700,-61.5839,11887.408,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,705,-70.2922,12638.787,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,710,-77.9398,13084.735,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,715,-81.0391,13206.942,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,720,-76.0268,12997.027,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,725,-67.7842,12456.376,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,730,-58.6953,11595.94,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,735,-49.2277,10435.937,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,740,-39.4551,9005.444,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,745,-29.2849,7342.092,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,750,-18.3757,5492.631,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,755,-5.5239,3518.891,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,760,16.3334,1561.076,0.066519,0.00018379,True
ISRO-QKD-06,Kodaikanal,765,25.8254,1187.641,0.063352,0.00032514,True
ISRO-QKD-06,Kodaikanal,770,-2.1441,3074.221,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,775,-15.9544,5074.895,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,780,-27.2265,6974.834,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,785,-37.6551,8704.191,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,790,-47.7025,10211.873,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,795,-57.5389,11456.017,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,800,-67.2267,12402.976,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,805,-76.7287,13027.641,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,810,-85.2871,13313.939,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,815,-82.5904,13255.258,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,820,-73.4583,12854.709,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,825,-63.9397,12125.251,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,830,-54.3086,11089.736,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,835,-44.5777,9781.16,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,840,-34.6989,8243.807,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,845,-24.5531,6537.654,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,850,-13.8732,4755.531,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,855,-2.2824,3102.029,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,860,6.0005,2242.69,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,865,-1.7919,3033.688,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,870,-13.2818,4645.787,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,875,-23.7568,6383.937,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,880,-33.5549,8037.995,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,885,-42.9049,9517.414,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,890,-51.8395,10766.85,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,895,-60.2189,11747.841,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,900,-67.5971,12434.024,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,905,-72.8064,12809.829,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,910,-73.7624,12870.21,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,915,-69.9546,12620.725,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,920,-63.4393,12077.821,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,925,-55.813,11269.46,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,930,-47.7719,10236.537,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,935,-39.6512,9036.131,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,940,-31.7081,7748.888,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,945,-24.3083,6494.808,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,950,-18.201,5460.069,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,955,-14.8317,4903.372,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,960,-15.603,5024.252,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,965,-19.9789,5746.795,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,970,-26.2231,6805.599,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,975,-33.1304,7968.26,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,980,-40.0899,9087.568,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,985,-46.7228,10074.312,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,990,-52.67,10873.326,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,995,-57.4832,11451.191,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,1000,-60.6049,11790.541,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,1005,-61.5356,11887.455,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,1010,-60.177,11750.318,1.0,0.0,False
ISRO-QKD-06,Kodaikanal,1015,-56.9543,11399.451,1.0,0.0,False
