Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-08,Dehradun,1150,-44.908,9817.073,1.0,0.0,False
ISRO-QKD-08,Dehradun,1155,-40.3924,9146.035,1.0,0.0,False
ISRO-QKD-08,Dehradun,1160,-36.043,8465.157,1.0,0.0,False
ISRO-QKD-08,Dehradun,1165,-32.3886,7872.92,1.0,0.0,False
ISRO-QKD-08,Dehradun,1170,-29.9898,7477.449,1.0,0.0,False
ISRO-QKD-08,Dehradun,1175,-29.3197,7367.651,1.0,0.0,False
ISRO-QKD-08,Dehradun,1180,-30.5469,7573.966,1.0,0.0,False
ISRO-QKD-08,Dehradun,1185,-33.436,8051.719,1.0,0.0,False
ISRO-QKD-08,Dehradun,1190,-37.4942,8705.267,1.0,0.0,False
ISRO-QKD-08,Dehradun,1195,-42.1769,9426.755,1.0,0.0,False
ISRO-QKD-08,Dehradun,1200,-46.9727,10120.557,1.0,0.0,False
ISRO-QKD-08,Dehradun,1205,-51.3826,10710.972,1.0,0.0,False
ISRO-QKD-08,Dehradun,1210,-54.8752,11141.955,1.0,0.0,False
ISRO-QKD-08,Dehradun,1215,-56.9022,11374.977,1.0,0.0,False
ISRO-QKD-08,Dehradun,1220,-57.0418,11387.259,1.0,0.0,False
ISRO-QKD-08,Dehradun,1225,-55.2067,11170.846,1.0,0.0,False
ISRO-QKD-08,Dehradun,1230,-51.6847,10732.603,1.0,0.0,False
ISRO-QKD-08,Dehradun,1235,-46.9574,10095.254,1.0,0.0,False
ISRO-QKD-08,Dehradun,1240,-41.5214,9299.934,1.0,0.0,False
ISRO-QKD-08,Dehradun,1245,-35.8456,8411.046,1.0,0.0,False
ISRO-QKD-08,Dehradun,1250,-30.4354,7524.006,1.0,0.0,False
ISRO-QKD-08,Dehradun,1255,-25.9459,6772.803,1.0,0.0,False
ISRO-QKD-08,Dehradun,1260,-23.2356,6321.018,1.0,0.0,False
ISRO-QKD-08,Dehradun,1265,-23.0946,6305.032,1.0,0.0,False
ISRO-QKD-08,Dehradun,1270,-25.6526,6744.982,1.0,0.0,False
ISRO-QKD-08,Dehradun,1275,-30.2836,7530.223,1.0,0.0,False
ISRO-QKD-08,Dehradun,1280,-36.1673,8499.47,1.0,0.0,False
ISRO-QKD-08,Dehradun,1285,-42.6576,9508.776,1.0,0.0,False
ISRO-QKD-08,Dehradun,1290,-49.2732,10449.036,1.0,0.0,False
ISRO-QKD-08,Dehradun,1295,-55.5595,11240.961,1.0,0.0,False
ISRO-QKD-08,Dehradun,1300,-60.9299,11827.609,1.0,0.0,False
ISRO-QKD-08,Dehradun,1305,-64.5312,12169.343,1.0,0.0,False
ISRO-QKD-08,Dehradun,1310,-65.3956,12241.052,1.0,0.0,False
ISRO-QKD-08,Dehradun,1315,-63.1532,12030.798,1.0,0.0,False
ISRO-QKD-08,Dehradun,1320,-58.4055,11539.361,1.0,0.0,False
ISRO-QKD-08,Dehradun,1325,-52.061,10780.513,1.0,0.0,False
ISRO-QKD-08,Dehradun,1330,-44.7938,9782.347,1.0,0.0,False
ISRO-QKD-08,Dehradun,1335,-37.0253,8590.758,1.0,0.0,False
ISRO-QKD-08,Dehradun,1340,-29.064,7278.088,1.0,0.0,False
ISRO-QKD-08,Dehradun,1345,-21.2953,5964.304,1.0,0.0,False
ISRO-QKD-08,Dehradun,1350,-14.5907,4862.966,1.0,0.0,False
ISRO-QKD-08,Dehradun,1355,-11.0554,4320.857,1.0,0.0,False
ISRO-QKD-08,Dehradun,1360,-12.9304,4622.172,1.0,0.0,False
ISRO-QKD-08,Dehradun,1365,-19.0342,5622.984,1.0,0.0,False
ISRO-QKD-08,Dehradun,1370,-26.9231,6962.067,1.0,0.0,False
ISRO-QKD-08,Dehradun,1375,-35.4173,8379.053,1.0,0.0,False
ISRO-QKD-08,Dehradun,1380,-44.0869,9723.358,1.0,0.0,False
ISRO-QKD-08,Dehradun,1385,-52.7166,10902.161,1.0,0.0,False
ISRO-QKD-08,Dehradun,1390,-61.0805,11852.655,1.0,0.0,False
ISRO-QKD-08,Dehradun,1395,-68.7213,12530.565,1.0,0.0,False
ISRO-QKD-08,Dehradun,1400,-74.4028,12905.513,1.0,0.0,False
ISRO-QKD-08,Dehradun,1405,-75.4777,12959.117,1.0,0.0,False
ISRO-QKD-08,Dehradun,1410,-71.0629,12684.174,1.0,0.0,False
ISRO-QKD-08,Dehradun,1415,-63.7357,12084.252,1.0,0.0,False
ISRO-QKD-08,Dehradun,1420,-55.2283,11173.466,1.0,0.0,False
ISRO-QKD-08,Dehradun,1425,-46.1427,9976.45,1.0,0.0,False
ISRO-QKD-08,Dehradun,1430,-36.6565,8528.95,1.0,0.0,False
ISRO-QKD-08,Dehradun,1435,-26.7498,6880.492,1.0,0.0,False
ISRO-QKD-09,Dehradun,0,-12.7716,4585.388,1.0,0.0,False
ISRO-QKD-09,Dehradun,5,-16.6464,5196.716,1.0,0.0,False
ISRO-QKD-09,Dehradun,10,-23.2161,6290.271,1.0,0.0,False
ISRO-QKD-09,Dehradun,15,-30.7387,7560.371,1.0,0.0,False
ISRO-QKD-09,Dehradun,20,-38.4345,8815.406,1.0,0.0,False
ISRO-QKD-09,Dehradun,25,-45.9086,9943.741,1.0,0.0,False
ISRO-QKD-09,Dehradun,30,-52.8169,10876.768,1.0,0.0,False
ISRO-QKD-09,Dehradun,35,-58.6926,11571.046,1.0,0.0,False
ISRO-QKD-09,Dehradun,40,-62.8363,12000.682,1.0,0.0,False
ISRO-QKD-09,Dehradun,45,-64.4226,12154.155,1.0,0.0,False
ISRO-QKD-09,Dehradun,50,-63.0659,12033.109,1.0,0.0,False
ISRO-QKD-09,Dehradun,55,-59.2535,11652.16,1.0,0.0,False
ISRO-QKD-09,Dehradun,60,-53.887,11039.482,1.0,0.0,False
ISRO-QKD-09,Dehradun,65,-47.7336,10238.367,1.0,0.0,False
ISRO-QKD-09,Dehradun,70,-41.3449,9310.282,1.0,0.0,False
ISRO-QKD-09,Dehradun,75,-35.1823,8340.004,1.0,0.0,False
ISRO-QKD-09,Dehradun,80,-29.7588,7441.972,1.0,0.0,False
ISRO-QKD-09,Dehradun,85,-25.744,6760.24,1.0,0.0,False
ISRO-QKD-09,Dehradun,90,-23.8946,6440.482,1.0,0.0,False
ISRO-QKD-09,Dehradun,95,-24.6395,6559.237,1.0,0.0,False
ISRO-QKD-09,Dehradun,100,-27.6827,7067.538,1.0,0.0,False
ISRO-QKD-09,Dehradun,105,-32.2449,7826.448,1.0,0.0,False
ISRO-QKD-09,Dehradun,110,-37.5521,8685.46,1.0,0.0,False
ISRO-QKD-09,Dehradun,115,-43.0034,9523.934,1.0,0.0,False
ISRO-QKD-09,Dehradun,120,-48.1072,10255.791,1.0,0.0,False
ISRO-QKD-09,Dehradun,125,-52.3885,10822.894,1.0,0.0,False
ISRO-QKD-09,Dehradun,130,-55.3558,11188.716,1.0,0.0,False
ISRO-QKD-09,Dehradun,135,-56.5802,11334.383,1.0,0.0,False
ISRO-QKD-09,Dehradun,140,-55.8809,11256.648,1.0,0.0,False
ISRO-QKD-09,Dehradun,145,-53.4449,10967.168,1.0,0.0,False
ISRO-QKD-09,Dehradun,150,-49.7276,10492.776,1.0,0.0,False
ISRO-QKD-09,Dehradun,155,-45.2622,9876.655,1.0,0.0,False
ISRO-QKD-09,Dehradun,160,-40.5605,9180.261,1.0,0.0,False
ISRO-QKD-09,Dehradun,165,-36.1202,8485.118,1.0,0.0,False
ISRO-QKD-09,Dehradun,170,-32.4643,7891.21,1.0,0.0,False
ISRO-QKD-09,Dehradun,175,-30.1331,7504.611,1.0,0.0,False
ISRO-QKD-09,Dehradun,180,-29.5561,7407.372,1.0,0.0,False
ISRO-QKD-09,Dehradun,185,-30.8429,7620.313,1.0,0.0,False
ISRO-QKD-09,Dehradun,190,-33.7125,8091.476,1.0,0.0,False
ISRO-QKD-09,Dehradun,195,-37.653,8723.161,1.0,0.0,False
ISRO-QKD-09,Dehradun,200,-42.1162,9409.465,1.0,0.0,False
ISRO-QKD-09,Dehradun,205,-46.5903,10058.526,1.0,0.0,False
ISRO-QKD-09,Dehradun,210,-50.5826,10599.021,1.0,0.0,False
ISRO-QKD-09,Dehradun,215,-53.5941,10979.563,1.0,0.0,False
ISRO-QKD-09,Dehradun,220,-55.1575,11166.558,1.0,0.0,False
ISRO-QKD-09,Dehradun,225,-54.9709,11142.533,1.0,0.0,False
ISRO-QKD-09,Dehradun,230,-53.0383,10905.348,1.0,0.0,False
ISRO-QKD-09,Dehradun,235,-49.6606,10468.366,1.0,0.0,False
ISRO-QKD-09,Dehradun,240,-45.2886,9861.698,1.0,0.0,False
ISRO-QKD-09,Dehradun,245,-40.4004,9134.804,1.0,0.0,False
ISRO-QKD-09,Dehradun,250,-35.4794,8360.561,1.0,0.0,False
ISRO-QKD-09,Dehradun,255,-31.0631,7639.362,1.0,0.0,False
ISRO-QKD-09,Dehradun,260,-27.7933,7096.51,1.0,0.0,False
ISRO-QKD-09,Dehradun,265,-26.344,6857.763,1.0,0.0,False
ISRO-QKD-09,Dehradun,270,-27.1284,6995.73,1.0,0.0,False
ISRO-QKD-09,Dehradun,275,-30.0177,7485.536,1.0,0.0,False
ISRO-QKD-09,Dehradun,280,-34.462,8222.149,1.0,0.0,False
ISRO-QKD-09,Dehradun,285,-39.8293,9076.122,1.0,0.0,False
ISRO-QKD-09,Dehradun,290,-45.5736,9932.016,1.0,0.0,False
ISRO-QKD-09,Dehradun,295,-51.2083,10699.215,1.0,0.0,False
ISRO-QKD-09,Dehradun,300,-56.2089,11310.162,1.0,0.0,False
ISRO-QKD-09,Dehradun,305,-59.9249,11716.384,1.0,0.0,False
ISRO-QKD-09,Dehradun,310,-61.6243,11885.482,1.0,0.0,False
ISRO-QKD-09,Dehradun,315,-60.8205,11799.398,1.0,0.0,False
ISRO-QKD-09,Dehradun,320,-57.637,11453.702,1.0,0.0,False
ISRO-QKD-09,Dehradun,325,-52.6663,10857.747,1.0,0.0,False
ISRO-QKD-09,Dehradun,330,-46.5512,10035.891,1.0,0.0,False
ISRO-QKD-09,Dehradun,335,-39.7982,9030.572,1.0,0.0,False
ISRO-QKD-09,Dehradun,340,-32.818,7909.099,1.0,0.0,False
ISRO-QKD-09,Dehradun,345,-26.0661,6777.656,1.0,0.0,False
ISRO-QKD-09,Dehradun,350,-20.2837,5804.841,1.0,0.0,False
ISRO-QKD-09,Dehradun,355,-16.7847,5232.539,1.0,0.0,False
ISRO-QKD-09,Dehradun,360,-17.0202,5281.471,1.0,0.0,False
ISRO-QKD-09,Dehradun,365,-20.973,5948.745,1.0,0.0,False
ISRO-QKD-09,Dehradun,370,-27.2366,7015.272,1.0,0.0,False
ISRO-QKD-09,Dehradun,375,-34.598,8245.519,1.0,0.0,False
ISRO-QKD-09,Dehradun,380,-42.4032,9472.587,1.0,0.0,False
ISRO-QKD-09,Dehradun,385,-50.2783,10586.446,1.0,0.0,False
ISRO-QKD-09,Dehradun,390,-57.8902,11512.121,1.0,0.0,False
ISRO-QKD-09,Dehradun,395,-64.7305,12196.939,1.0,0.0,False
ISRO-QKD-09,Dehradun,400,-69.789,12604.393,1.0,0.0,False
ISRO-QKD-09,Dehradun,405,-71.3887,12711.329,1.0,0.0,False
ISRO-QKD-09,Dehradun,410,-68.6357,12506.685,1.0,0.0,False
ISRO-QKD-09,Dehradun,415,-62.7553,11990.95,1.0,0.0,False
ISRO-QKD-09,Dehradun,420,-55.2501,11176.058,1.0,0.0,False
ISRO-QKD-09,Dehradun,425,-46.9113,10085.784,1.0,0.0,False
ISRO-QKD-09,Dehradun,430,-38.0811,8757.283,1.0,0.0,False
ISRO-QKD-09,Dehradun,435,-28.8967,7245.871,1.0,0.0,False
ISRO-QKD-09,Dehradun,440,-19.4086,5640.172,1.0,0.0,False
ISRO-QKD-09,Dehradun,445,-9.8159,4114.37,1.0,0.0,False
ISRO-QKD-09,Dehradun,450,-2.1854,3092.82,1.0,0.0,False
ISRO-QKD-09,Dehradun,455,-3.4526,3262.39,1.0,0.0,False
ISRO-QKD-09,Dehradun,460,-12.0634,4491.649,1.0,0.0,False
ISRO-QKD-09,Dehradun,465,-21.8768,6103.822,1.0,0.0,False
ISRO-QKD-09,Dehradun,470,-31.633,7755.937,1.0,0.0,False
ISRO-QKD-09,Dehradun,475,-41.2551,9299.741,1.0,0.0,False
ISRO-QKD-09,Dehradun,480,-50.7596,10652.153,1.0,0.0,False
ISRO-QKD-09,Dehradun,485,-60.129,11756.936,1.0,0.0,False
ISRO-QKD-09,Dehradun,490,-69.2489,12573.413,1.0,0.0,False
ISRO-QKD-09,Dehradun,495,-77.604,13072.87,1.0,0.0,False
ISRO-QKD-09,Dehradun,500,-82.1611,13237.357,1.0,0.0,False
ISRO-QKD-09,Dehradun,505,-77.5518,13059.253,1.0,0.0,False
ISRO-QKD-09,Dehradun,510,-69.1117,12541.003,1.0,0.0,False
ISRO-QKD-09,Dehradun,515,-59.844,11694.81,1.0,0.0,False
ISRO-QKD-09,Dehradun,520,-50.2378,10542.222,1.0,0.0,False
ISRO-QKD-09,Dehradun,525,-40.3573,9113.604,1.0,0.0,False
ISRO-QKD-09,Dehradun,530,-30.1058,7447.686,1.0,0.0,False
ISRO-QKD-09,Dehradun,535,-19.1473,5591.845,1.0,0.0,False
ISRO-QKD-09,Dehradun,540,-6.3191,3606.873,1.0,0.0,False
ISRO-QKD-09,Dehradun,545,15.1806,1618.447,0.066937,0.00017046,True
ISRO-QKD-09,Dehradun,550,29.5836,1096.128,0.062424,0.00038434,True
ISRO-QKD-09,Dehradun,555,-1.1171,2986.066,1.0,0.0,False
ISRO-QKD-09,Dehradun,560,-15.2263,4996.637,1.0,0.0,False
ISRO-QKD-09,Dehradun,565,-26.5874,6905.028,1.0,0.0,False
ISRO-QKD-09,Dehradun,570,-37.0529,8642.308,1.0,0.0,False
ISRO-QKD-09,Dehradun,575,-47.1154,10158.115,1.0,0.0,False
ISRO-QKD-09,Dehradun,580,-56.9566,11411.3,1.0,0.0,False
ISRO-QKD-09,Dehradun,585,-66.6491,12368.951,1.0,0.0,False
ISRO-QKD-09,Dehradun,590,-76.1851,13006.664,1.0,0.0,False
ISRO-QKD-09,Dehradun,595,-85.1005,13308.957,1.0,0.0,False
ISRO-QKD-09,Dehradun,600,-83.4993,13269.585,1.0,0.0,False
ISRO-QKD-09,Dehradun,605,-74.3583,12891.672,1.0,0.0,False
ISRO-QKD-09,Dehradun,610,-64.8662,12187.696,1.0,0.0,False
ISRO-QKD-09,Dehradun,615,-55.2759,11179.36,1.0,0.0,False
ISRO-QKD-09,Dehradun,620,-45.5885,9897.561,1.0,0.0,False
ISRO-QKD-09,Dehradun,625,-35.7461,8382.926,1.0,0.0,False
ISRO-QKD-09,Dehradun,630,-25.6118,6688.505,1.0,0.0,False
ISRO-QKD-09,Dehradun,635,-14.8582,4890.993,1.0,0.0,False
ISRO-QKD-09,Dehradun,640,-2.6998,3144.968,1.0,0.0,False
ISRO-QKD-09,Dehradun,645,9.2492,1996.662,1.0,0.0,False
ISRO-QKD-09,Dehradun,650,2.5052,2590.047,1.0,0.0,False
ISRO-QKD-09,Dehradun,655,-10.1629,4203.765,1.0,0.0,False
ISRO-QKD-09,Dehradun,660,-21.0937,5971.774,1.0,0.0,False
ISRO-QKD-09,Dehradun,665,-31.1007,7666.339,1.0,0.0,False
ISRO-QKD-09,Dehradun,670,-40.6043,9198.408,1.0,0.0,False
ISRO-QKD-09,Dehradun,675,-49.735,10514.248,1.0,0.0,False
ISRO-QKD-09,Dehradun,680,-58.4618,11575.827,1.0,0.0,False
ISRO-QKD-09,Dehradun,685,-66.5486,12356.022,1.0,0.0,False
ISRO-QKD-09,Dehradun,690,-73.2417,12837.313,1.0,0.0,False
ISRO-QKD-09,Dehradun,695,-76.4817,13011.442,1.0,0.0,False
ISRO-QKD-09,Dehradun,700,-74.1232,12879.328,1.0,0.0,False
ISRO-QKD-09,Dehradun,705,-67.9636,12451.093,1.0,0.0,False
ISRO-QKD-09,Dehradun,710,-60.3326,11746.189,1.0,0.0,False
ISRO-QKD-09,Dehradun,715,-52.1562,10793.879,1.0,0.0,False
ISRO-QKD-09,Dehradun,720,-43.7737,9634.586,1.0,0.0,False
ISRO-QKD-09,Dehradun,725,-35.351,8323.426,1.0,0.0,False
ISRO-QKD-09,Dehradun,730,-27.0385,6939.146,1.0,0.0,False
ISRO-QKD-09,Dehradun,735,-19.1341,5606.149,1.0,0.0,False
ISRO-QKD-09,Dehradun,740,-12.5145,4540.602,1.0,0.0,False
ISRO-QKD-09,Dehradun,745,-9.3772,4075.431,1.0,0.0,False
ISRO-QKD-09,Dehradun,750,-11.6606,4429.068,1.0,0.0,False
ISRO-QKD-09,Dehradun,755,-17.689,5400.995,1.0,0.0,False
ISRO-QKD-09,Dehradun,760,-25.0753,6647.529,1.0,0.0,False
ISRO-QKD-09,Dehradun,765,-32.7794,7943.76,1.0,0.0,False
ISRO-QKD-09,Dehradun,770,-40.4202,9166.292,1.0,0.0,False
ISRO-QKD-09,Dehradun,775,-47.7834,10243.165,1.0,0.0,False
ISRO-QKD-09,Dehradun,780,-54.6381,11129.023,1.0,0.0,False
ISRO-QKD-09,Dehradun,785,-60.6243,11794.706,1.0,0.0,False
ISRO-QKD-09,Dehradun,790,-65.1392,12222.813,1.0,0.0,False
ISRO-QKD-09,Dehradun,795,-67.3443,12405.677,1.0,0.0,False
ISRO-QKD-09,Dehradun,800,-66.6501,12344.393,1.0,0.0,False
ISRO-QKD-09,Dehradun,805,-63.362,12048.354,1.0,0.0,False
ISRO-QKD-09,Dehradun,810,-58.3636,11535.156,1.0,0.0,False
ISRO-QKD-09,Dehradun,815,-52.4283,10830.932,1.0,0.0,False
ISRO-QKD-09,Dehradun,820,-46.0535,9971.385,1.0,0.0,False
ISRO-QKD-09,Dehradun,825,-39.5672,9004.062,1.0,0.0,False
ISRO-QKD-09,Dehradun,830,-33.2478,7992.695,1.0,0.0,False
ISRO-QKD-09,Dehradun,835,-27.4319,7024.319,1.0,0.0,False
ISRO-QKD-09,Dehradun,840,-22.6314,6216.816,1.0,0.0,False
ISRO-QKD-09,Dehradun,845,-19.5988,5712.763,1.0,0.0,False
ISRO-QKD-09,Dehradun,850,-19.0738,5630.456,1.0,0.0,False
ISRO-QKD-09,Dehradun,855,-21.1625,5983.49,1.0,0.0,False
ISRO-QKD-09,Dehradun,860,-25.2073,6668.209,1.0,0.0,False
ISRO-QKD-09,Dehradun,865,-30.3823,7539.843,1.0,0.0,False
ISRO-QKD-09,Dehradun,870,-36.0853,8475.003,1.0,0.0,False
ISRO-QKD-09,Dehradun,875,-41.9295,9385.054,1.0,0.0,False
ISRO-QKD-09,Dehradun,880,-47.6317,10208.87,1.0,0.0,False
ISRO-QKD-09,Dehradun,885,-52.9201,10904.199,1.0,0.0,False
ISRO-QKD-09,Dehradun,890,-57.4664,11441.875,1.0,0.0,False
ISRO-QKD-09,Dehradun,895,-60.8467,11802.449,1.0,0.0,False
ISRO-QKD-09,Dehradun,900,-62.5883,11974.315,1.0,0.0,False
ISRO-QKD-09,Dehradun,905,-62.3698,11952.721,1.0,0.0,False
ISRO-QKD-09,Dehradun,910,-60.2454,11739.332,1.0,0.0,False
ISRO-QKD-09,Dehradun,915,-56.6053,11342.219,1.0,0.0,False
ISRO-QKD-09,Dehradun,920,-51.9276,10776.284,1.0,0.0,False
ISRO-QKD-09,Dehradun,925,-46.6166,10064.274,1.0,0.0,False
ISRO-QKD-09,Dehradun,930,-40.9841,9238.718,1.0,0.0,False
ISRO-QKD-09,Dehradun,935,-35.2977,8345.37,1.0,0.0,False
ISRO-QKD-09,Dehradun,940,-29.8498,7448.803,1.0,0.0,False
ISRO-QKD-09,Dehradun,945,-25.0451,6639.724,1.0,0.0,False
ISRO-QKD-09,Dehradun,950,-21.4847,6037.838,1.0,0.0,False
ISRO-QKD-09,Dehradun,955,-19.9087,5771.135,1.0,0.0,False
ISRO-QKD-09,Dehradun,960,-20.7926,5915.227,1.0,0.0,False
ISRO-QKD-09,Dehradun,965,-23.9247,6438.885,1.0,0.0,False
ISRO-QKD-09,Dehradun,970,-28.6236,7228.863,1.0,0.0,False
ISRO-QKD-09,Dehradun,975,-34.2309,8157.14,1.0,0.0,False
ISRO-QKD-09,Dehradun,980,-40.2859,9117.936,1.0,0.0,False
ISRO-QKD-09,Dehradun,985,-46.4679,10032.01,1.0,0.0,False
ISRO-QKD-09,Dehradun,990,-52.4968,10840.582,1.0,0.0,False
ISRO-QKD-09,Dehradun,995,-58.0385,11499.488,1.0,0.0,False
ISRO-QKD-09,Dehradun,1000,-62.6047,11975.494,1.0,0.0,False
ISRO-QKD-09,Dehradun,1005,-65.4929,12244.332,1.0,0.0,False
ISRO-QKD-09,Dehradun,1010,-65.9761,12289.794,1.0,0.0,False
ISRO-QKD-09,Dehradun,1015,-63.8437,12103.47,1.0,0.0,False
ISRO-QKD-09,Dehradun,1020,-59.5931,11684.91,1.0,0.0,False
ISRO-QKD-09,Dehradun,1025,-53.94,11042.171,1.0,0.0,False
ISRO-QKD-09,Dehradun,1030,-47.4342,10192.921,1.0,0.0,False
ISRO-QKD-09,Dehradun,1035,-40.4312,9166.633,1.0,0.0,False
ISRO-QKD-09,Dehradun,1040,-33.1804,8009.186,1.0,0.0,False
ISRO-QKD-09,Dehradun,1045,-25.9323,6792.947,1.0,0.0,False
ISRO-QKD-09,Dehradun,1050,-19.1132,5638.53,1.0,0.0,False
ISRO-QKD-09,Dehradun,1055,-13.713,4751.563,1.0,0.0,False
ISRO-QKD-09,Dehradun,1060,-11.6439,4419.657,1.0,0.0,False
ISRO-QKD-09,Dehradun,1065,-14.1961,4809.499,1.0,0.0,False
ISRO-QKD-09,Dehradun,1070,-20.0481,5762.647,1.0,0.0,False
ISRO-QKD-09,Dehradun,1075,-27.3658,6997.21,1.0,0.0,False
ISRO-QKD-09,Dehradun,1080,-35.2391,8306.881,1.0,0.0,False
ISRO-QKD-09,Dehradun,1085,-43.2983,9564.919,1.0,0.0,False
ISRO-QKD-09,Dehradun,1090,-51.3442,10689.477,1.0,0.0,False
ISRO-QKD-09,Dehradun,1095,-59.1744,11623.198,1.0,0.0,False
ISRO-QKD-09,Dehradun,1100,-66.4235,12324.043,1.0,0.0,False
ISRO-QKD-09,Dehradun,1105,-72.222,12761.419,1.0,0.0,False
ISRO-QKD-09,Dehradun,1110,-74.6764,12914.601,1.0,0.0,False
ISRO-QKD-09,Dehradun,1115,-72.2302,12772.156,1.0,0.0,False
ISRO-QKD-09,Dehradun,1120,-66.2797,12331.79,1.0,0.0,False
ISRO-QKD-09,Dehradun,1125,-58.6991,11600.38,1.0,0.0,False
ISRO-QKD-09,Dehradun,1130,-50.3442,10594.179,1.0,0.0,False
ISRO-QKD-09,Dehradun,1135,-41.5304,9339.412,1.0,0.0,False
ISRO-QKD-09,Dehradun,1140,-32.3494,7874.072,1.0,0.0,False
ISRO-QKD-09,Dehradun,1145,-22.7571,6253.672,1.0,0.0,False
ISRO-QKD-09,Dehradun,1150,-12.5617,4572.083,1.0,0.0,False
ISRO-QKD-09,Dehradun,1155,-1.6863,3051.587,1.0,0.0,False
ISRO-QKD-09,Dehradun,1160,4.7057,2370.112,1.0,0.0,False
ISRO-QKD-09,Dehradun,1165,-3.2157,3212.21,1.0,0.0,False
ISRO-QKD-09,Dehradun,1170,-14.2898,4802.209,1.0,0.0,False
ISRO-QKD-09,Dehradun,1175,-24.6816,6531.598,1.0,0.0,False
ISRO-QKD-09,Dehradun,1180,-34.6092,8198.355,1.0,0.0,False
ISRO-QKD-09,Dehradun,1185,-44.2936,9709.34,1.0,0.0,False
ISRO-QKD-09,Dehradun,1190,-53.8366,11004.583,1.0,0.0,False
ISRO-QKD-09,Dehradun,1195,-63.2699,12039.661,1.0,0.0,False
ISRO-QKD-09,Dehradun,1200,-72.5431,12780.97,1.0,0.0,False
ISRO-QKD-09,Dehradun,1205,-81.2356,13204.457,1.0,0.0,False
ISRO-QKD-09,Dehradun,1210,-84.4637,13295.382,1.0,0.0,False
ISRO-QKD-09,Dehradun,1215,-77.0586,13048.33,1.0,0.0,False
ISRO-QKD-09,Dehradun,1220,-67.8662,12467.217,1.0,0.0,False
ISRO-QKD-09,Dehradun,1225,-58.3378,11565.154,1.0,0.0,False
ISRO-QKD-09,Dehradun,1230,-48.6083,10364.136,1.0,0.0,False
ISRO-QKD-09,Dehradun,1235,-38.6444,8894.583,1.0,0.0,False
ISRO-QKD-09,Dehradun,1240,-28.2964,7194.826,1.0,0.0,False
ISRO-QKD-09,Dehradun,1245,-17.1461,5311.044,1.0,0.0,False
ISRO-QKD-09,Dehradun,1250,-3.6877,3300.587,1.0,0.0,False
ISRO-QKD-09,Dehradun,1255,23.3803,1280.232,0.064222,0.000278,True
